Dimension,Mean_Sentence1,Std_Sentence1,Mean_Sentence2,Std_Sentence2
459,0.01002912690238029,0.22970793695031,-0.1134627113503481,0.181790817968664
460,0.023527760304388017,0.22081220432974394,0.10829516698434197,0.24285592241874118
461,-0.002235927016214996,0.20864945976385318,0.09070774843632688,0.18190290753291094
462,-0.1857386100497342,0.1904380852032485,-0.2463757984701902,0.1618732746150519
463,-0.0003029932141400074,0.19053760001193895,-0.047824451450043985,0.17912120015532373
464,-0.2609198535156804,0.24229970859753636,-0.22952289717467805,0.22656487126350053
465,0.3134922804521398,0.2259585693054961,0.6224328383322996,0.2106065687803121
466,-0.1714983009802781,0.16865658963161181,-0.23290108220745695,0.14941617468239157
467,-0.08276379649616297,0.19400057820424932,0.077289883593835,0.18999927269137137
468,-0.48689715638116793,0.2500364699541703,-0.40586816560015027,0.23274731757194808
469,-0.10476988295366797,0.17003907642813962,-0.06808449585325173,0.1587608477254729
470,0.3327376195669284,0.18858706113151788,0.3311601963355602,0.16350050583485226
471,0.12065596970362596,0.18682897653594113,0.07224692982999707,0.16260877021450224
472,0.195926039751849,0.16672618775594608,0.2808194089237737,0.15697310136619716
473,-0.1448985733275838,0.19358692938505284,-0.06840507425049594,0.18966327468965583
474,0.32517902420146405,0.20402822046985003,0.3560617108414898,0.17883620504104636
475,0.17110256930528991,0.18858609711128776,0.22874075219528076,0.18024405249962805
476,-0.07212813313087701,0.19674324193286594,-0.03116165590453804,0.1737872503224009
477,-0.38067390200362017,0.18015309349372424,-0.19082178515196893,0.16728193421791093
478,0.2710331722525491,0.21407636960118392,0.22790834722689496,0.1912842340931339
479,-0.06814240989567896,0.2292981728691275,-0.2623301024731012,0.21993530176179296
480,-0.027174994296271987,0.2339779021015884,-0.2381057150946901,0.2059800798022822
481,0.05785150828377104,0.21147989035725975,0.12563029554155603,0.19583651846858072
482,-0.20281172659404414,0.25024027991112174,-0.13739916667205476,0.2393987080096145
483,-0.1536801242443937,0.21675306787001733,-0.11392494823748592,0.21472189787650803
484,0.3952468254810605,0.19779855763369109,0.6506850058364904,0.1995125397310371
485,-0.25564578082767137,0.21722625022987294,-0.20805789665722224,0.21458277663955108
486,-0.27006329915579697,0.21863083560749375,-0.24002017047150304,0.1724530655977015
487,-0.3501474327545339,0.23426089773800043,-0.3734650917992604,0.21701732814612293
488,0.072680726170338,0.2061365754737897,0.03279193806820599,0.19504236522945234
489,0.024799889238170978,0.1741321766376834,0.1387522755903999,0.19501609255637967
490,-0.315611099815092,0.19496813642206914,-0.3631215270583075,0.17958279625568987
491,-0.30279663627694303,0.20037627188408627,-0.25754420328198013,0.18061291832742263
492,-0.04543669326741702,0.2064159783565638,-0.10967289736666977,0.1669692695772087
493,0.2844488223344001,0.15901469334026,0.3740541668378698,0.17479741139850372
494,0.1926300739599148,0.22605404176761054,0.2637523164163095,0.21165210115776417
495,-0.22901049618341726,0.2086492879449978,-0.16885643784441387,0.1900243484379097
496,-0.18841992632795487,0.18033140211679044,-0.19922591580006868,0.17745143891035298
497,0.29616021903715567,0.19678816221123735,0.2983223244949845,0.1798708206182886
498,0.09450128518713502,0.19402329993659106,-0.12424592135143306,0.17239191315612598
499,-0.14138491997019703,0.21638052596816762,-0.2324850047744744,0.2098513294447035
500,0.1531870771930352,0.22008943042689538,0.142104519400011,0.2002897428417313
501,-0.4904906311573498,0.18599976871704568,-0.4565236092835998,0.18537565714369122
502,-0.20378048652422223,0.18016171882753845,-0.2325071922585198,0.19151936356680846
503,-0.6791397566534002,0.22765146012010673,-0.6583334831068993,0.1713660955728376
504,-0.44751103486657057,0.21352115364797916,-0.37364295871724945,0.18206247488528504
505,0.20407318615969508,0.16319959427597683,0.2576495743633702,0.13694492684984183
506,-0.14351219897903916,0.27255849886814026,-0.08410975455006886,0.2268481396958308
507,0.24335093218286616,0.16594248264802408,0.2551319678706441,0.15222928881564804
508,0.19904994938453038,0.2194080715296811,0.13891321755066607,0.18043076174565223
509,0.3590783790562952,0.2058590320287693,0.29320923007149824,0.1845595810158739
510,0.067565779763375,0.21328683184321504,-0.1883696948669671,0.18458185287411097
511,-0.03216564912977598,0.21005829113309818,-0.10132831337688207,0.21035912157459266
512,0.06963921974124697,0.18420943186923908,0.16406379086929,0.15451369709078439
513,-0.148471218143256,0.18532251308478231,-0.09034245279812102,0.18717924657637414
514,-0.03548655841655802,0.21891489624162608,-0.07450487425886683,0.19085529775843177
515,0.10901020459755409,0.18868747710532618,0.0602568358055711,0.17172755860204672
516,0.07945433246668943,0.2090256550120451,-0.03773762528577099,0.2141610654409619
517,-0.46649392989578936,0.21806111275187923,-0.36282627206483037,0.21944711692912033
518,0.1107299125505705,0.18205911588689888,0.09477668508188199,0.16901074848957226
519,-0.24213518989445063,0.1741127004083235,-0.26826418095355004,0.18188795998281662
520,-0.30525557705969747,0.18360204457386192,-0.2243506363724516,0.15638629616545238
521,-0.23127131272444992,0.22301386121177186,-0.37807027650582997,0.16621141842014667
522,-0.11556291001668588,0.2827954081832583,0.052152361728492046,0.22940515187584654
523,0.202721551176007,0.23832118096989688,0.5186285345841903,0.2126689113832513
524,0.13535321455111024,0.2043177152257388,0.07034036961666788,0.172976161331334
525,0.16826212052043715,0.16470402310206067,0.13669717354218008,0.14590152883812996
526,-0.08280663924003903,0.17797106831624046,-0.18764590105467008,0.16947269077461266
527,-0.068336265918213,0.18660564172313787,-0.19951568676464815,0.18147902789491166
528,0.2369692309637443,0.19979135509914273,0.26085161426062614,0.19062253404100507
529,-0.4315204949520136,0.22042844514679724,-0.195128301221897,0.18497137322186585
530,-0.10384016683583307,0.17453254156060344,-0.2594789935847501,0.17482211867724548
531,0.08503590137008597,0.19504591910944352,0.08760951666374492,0.17175082158854185
532,-0.039310536416405986,0.17057365673690825,0.053021197606288976,0.16294970915668378
533,-0.38652557311072017,0.21804182608664918,-0.3676774771525497,0.20027583412079944
534,-0.389493739571572,0.20640784876587664,-0.2755576361472013,0.19313990810635398
535,-0.20239464461470266,0.2075598961200306,-0.16696561664655996,0.16823077181197973
536,0.07403686789401105,0.22632789935649059,-0.019146151881684993,0.19092500337041587
537,-0.43488497578113805,0.2232161640674633,-0.44770717997383414,0.22060629287847086
538,-0.15903821985044,0.19503420850249095,-0.030499167801053002,0.17159887395907417
539,-0.08666007336896003,0.246448149937282,-0.17909978844054383,0.20933361793237615
540,0.050407109243597883,0.23248777207749677,-0.2674665609596555,0.20931848375543846
541,0.030706914197940034,0.18034271786194922,0.030574683111199447,0.16566396787148213
542,-0.10955908789159631,0.1953627351975604,0.05846561023924198,0.19495064291102376
543,0.21803360376920958,0.22961867759391366,0.2692726141274203,0.19712732070373942
544,0.23683226224380016,0.25992671879310664,0.05055010971485999,0.22229570245889593
545,-0.3603749005465796,0.2451853923419668,-0.09956431820260842,0.21909467623312692
546,-0.25785758286578325,0.2246874210958369,-0.19719261927028808,0.18392333137074532
547,0.12673482749243078,0.20389256811322473,-0.010594698604822006,0.18393488843049274
548,0.08227442866408222,0.16959098510035525,0.07098151203285809,0.15232968738005043
549,-0.134035568009592,0.21682401736545404,0.1499226028517195,0.20624749360610078
550,-0.06465855487044189,0.2159278605001386,0.02428050326901345,0.2359602034310397
551,0.03253434012861001,0.22795070369726733,0.04570865809426702,0.1868901787584108
552,0.06569045158209597,0.23203299279795284,-0.010606168270974993,0.2224253896014899
553,0.11451123289778213,0.18943179959148612,0.05462864651215021,0.17319286183994131
554,-0.15735846371726797,0.181812269314023,-0.1526237151232018,0.14493999599489743
555,-0.06113982086221403,0.20605475099820583,-0.11228097509056789,0.18315442098477908
556,0.6213968455341995,0.19940419358899902,0.5837280438019986,0.18313421471979982
557,-0.12047337135671704,0.19311324760936432,-0.2840932870982021,0.1930523629825567
558,0.09019026207281791,0.21700861154375453,0.05920391424373584,0.1897710914693442
559,-0.29960799250655296,0.2344609175679856,-0.09730139644303919,0.2343120621050708
560,0.12282786119695684,0.1845354236276751,-0.020975575657354018,0.17885823707416273
561,-0.2009134479072511,0.21494804581160679,-0.28889252763572004,0.2071378695291357
562,-0.35784825233819817,0.17965959040627438,-0.4480513453588959,0.1710522994177639
563,0.10008552890697506,0.23591507434832307,0.21747936227550282,0.221865186655711
564,-0.40126339168373754,0.2577029768564004,-0.16343074849535702,0.2320501697431959
565,-0.07376062314617217,0.2410919982789097,-0.11623676563882587,0.2195799736590163
566,0.05360468476462684,0.20301395813829873,0.13205762485597483,0.17884296137017366
567,0.15313159232598877,0.19548589789220774,0.09917422557813585,0.16695032056190726
568,0.029776629383232046,0.17966034581543183,0.13096471107312516,0.16472375834827246
569,-0.0880033696762964,0.2099239901310742,-0.19675806968938514,0.24712699993405207
570,-0.056775539315744236,0.20717881378260858,0.020059514001555645,0.18241378410664702
571,0.04163114621572438,0.18713939054780024,0.2004975312211529,0.16464479576045762
572,0.24034743355152377,0.190195527870288,0.127418101971026,0.1996335036949306
573,0.1982387905269574,0.21608140561903394,0.033507016464458014,0.19915737989839571
574,0.15166929616223424,0.20270628882229075,0.15648170833541628,0.19844372132365612
575,0.032528611363333994,0.22618514696548941,0.2656658864950999,0.18123025913872168
576,0.3390691399058258,0.2350505828078346,0.26118629825047757,0.19581314324858648
577,0.28759879046061515,0.20590885997370073,0.2911291699054397,0.16728914740609527
578,0.08751759704158216,0.2200360817348698,-0.36003097741288925,0.20612171947785213
579,-0.05157141858378591,0.2318081352278228,0.034460187813235614,0.19903879020186027
580,0.036359976344247015,0.24316972488642943,-0.07042174962578825,0.2231886757970045
581,-0.0971145245004919,0.1923029411109964,-0.016184099031788322,0.15923339371028694
582,0.08007197649524209,0.22592852926437754,0.17545900931684494,0.21863459334322063
583,-0.29705661372856484,0.2045750746906914,-0.21651282178448006,0.19693677947881066
584,0.15004116793951117,0.19503312253307395,0.08179850079037118,0.15956064616836677
585,-0.076538977665063,0.20248110835931102,0.005948125639096,0.18333258176928002
586,-0.6064346962497997,0.21952350125335823,-0.5892566419179991,0.2014863831749384
587,0.054064805703213946,0.25960237684834836,0.31423103450841683,0.24324891796842157
588,-0.3169167932329467,0.2047034004252657,-0.2593880094087896,0.1927379843960556
589,0.25735873515860996,0.2336764144821775,0.3215076105600502,0.19899851825632905
590,0.4131480834009302,0.19897938474550642,0.3368032691602045,0.1727383117117693
591,0.03171006450368906,0.19872838925781763,0.001976104889930019,0.1874276074568567
592,-0.2427352483916399,0.2102119573107097,-0.21968198201299569,0.18135984776233774
593,-0.19796193031203033,0.21431117056903629,-0.20789646954093094,0.19655006913087664
594,-0.09325221312114107,0.1828092481767856,0.007596706209651012,0.16969625278812564
595,-0.2879145821993861,0.1926953734232779,-0.19743768542661097,0.19604573452611168
596,0.35910725257952114,0.23907151876872684,0.2828697417057479,0.18615205503226154
597,-0.18821369595810003,0.2029625093240231,-0.20963702296893605,0.19331373045867822
598,-0.0879644159976578,0.19610317364230517,-0.20961352826513616,0.1951738619154809
599,0.14119234829086824,0.21715956879577145,0.3344415881176201,0.1905134688661464
600,0.10160812416603106,0.166596638429612,0.1910256864154302,0.17663219900802257
601,0.015091558325992,0.18157640297396777,-0.043653535627606994,0.15855764184149404
602,0.26092615714420986,0.19526616747552936,0.11079032652792395,0.189116233076015
603,0.1987700128768934,0.1823171092134014,0.1767394770142722,0.16824102279297082
604,0.10610828708125894,0.21427325510115605,0.03808138150572948,0.2088234757395805
605,0.11217698316241698,0.22571603429880638,0.19613565670724026,0.21429561822921234
606,0.1742236119340452,0.17698973825800793,0.0339002931139361,0.16882085117927514
607,-0.1832644544309758,0.22010695705003777,-0.15353533576550024,0.19441452319044963
608,0.1830761846940808,0.2030453367053209,0.16666611683469293,0.18246004590320836
609,-0.07075202540473603,0.25808092259031323,-0.002278968861159981,0.2087653875003247
610,0.35909329234208026,0.2103952047411849,0.30005305242118985,0.2343354591174192
611,0.07948921873697565,0.21918525360264182,0.09315737349932504,0.18541024740820558
612,0.05218178472996096,0.1625468748351162,-0.04970069597538797,0.17200690522440254
613,-0.013878518319607928,0.18252379850771355,-0.13949378492152226,0.16356321684751896
614,0.21911895900474185,0.19788433311966974,0.012492514221893196,0.22008383099937212
615,0.1363363381802349,0.17252021379706797,-0.06991506860388802,0.16811365958973443
616,-0.10984390261041499,0.2057066245812371,-0.23660440893954984,0.19367362103449856
617,0.08837513942070604,0.19456067262877874,0.17997517297678012,0.17447320582923384
618,0.3244709008174005,0.22168432195321258,0.11700365331051706,0.1784687326943715
619,-0.13718864382038395,0.2273494222856173,-0.04080987173337404,0.20447613876257384
620,-0.12921377865790698,0.19943439876094474,-0.077565523993895,0.1820074692091869
621,0.19843050130202988,0.1818741271765966,0.43207557472428976,0.20807692078401474
622,0.6079672141814604,0.20036985874822646,0.4379017145871109,0.18921686893338344
623,-0.5677193594632394,0.17535580097962025,-0.42373671164282967,0.16240947861172167
624,-0.08288086587981601,0.24844378573081374,-0.013063765497473014,0.20950120942458522
625,0.09563262762467596,0.22206186549296694,0.12701593757940002,0.180344331567542
626,-0.23886136355582988,0.20326487856081507,-0.20303686361512796,0.19098317140874907
627,-0.1894070544347071,0.19321765315814465,-0.21961802162292882,0.1741767991142679
628,0.2509557830389389,0.2115614625658311,0.10911596627077301,0.17922821738310657
629,0.23376357082790264,0.24715868555532805,0.060310416947015374,0.22698331815825135
630,-0.03730077782958345,0.23763301892096728,0.11559223525166815,0.198867305794964
631,0.31894955542381037,0.17511152209003072,0.4310918250718001,0.16033978291101075
632,0.105774854596104,0.18081112546441452,0.0019055491921369909,0.17579579449035088
633,0.17435019813607294,0.19843841585136232,0.4008091322209295,0.20721212515936496
634,0.5052849816689307,0.22361422448803112,0.2527485400156751,0.1924234399094227
635,-0.46664414282912936,0.20973559886075918,-0.45276792689499956,0.1857352120939656
636,-0.024385874755652032,0.1967306891555848,-0.07225739736707189,0.16982834283842652
637,0.06701686995079856,0.2140719062704161,-0.14679675408233897,0.23026635859831443
638,0.1668298855698119,0.23115230913367785,0.3779998156445602,0.22975916475505237
639,-0.09217395422300406,0.2163744701128151,-0.08855656017422282,0.22685807424057644
640,0.22074243838519012,0.22156888131707855,0.018689026394378076,0.282463228796456
641,-0.1694155612990381,0.19011946876610197,0.04660923717564504,0.19979617768722696
642,0.21959703483924384,0.23685440618000306,0.07867104918196796,0.19535010492572363
643,-0.13273658565290705,0.18630890245573192,-0.27265485252269006,0.163138621811466
644,-0.2574516366374743,0.1792222045299989,-0.27986047868801606,0.17412017476210306
645,0.03346708339344297,0.1889562733991084,0.19066337424734597,0.17634281833085752
646,0.2108666708910799,0.20913688649153922,0.2851645811082254,0.19235280393573487
647,0.13161545960541907,0.19148490360827874,0.1077677010168714,0.1826697145516924
648,-0.11448323050957489,0.2706744076299826,-0.05766922230928016,0.22106752839821384
649,0.15562499118925316,0.2123488018466988,0.19823853521535104,0.20354137222406574
650,0.007582924798638407,0.195241191633917,0.08121751324368894,0.2020184341365095
651,0.48216804390365026,0.24752917580221945,0.5808633284159201,0.2158067693049599
652,0.4320476916377702,0.1989989583801612,0.26380561397077684,0.19037646850093498
653,0.0431101648436,0.1968061820747403,-0.018712817725375957,0.17495277209909307
654,-0.010808100451545578,0.17144621680893873,0.12058825204331997,0.15500624641093935
655,-0.05229369934784582,0.21840748050777908,0.01564478707452597,0.21516560905100227
656,0.008782653344206784,0.22368793097136805,-0.07826577176111202,0.2243036556148407
657,0.41229269020584997,0.22415078485311207,0.32403998574542,0.1959834345851682
658,0.055372041115207125,0.22490893354727123,0.19735350339456573,0.20016643766336706
659,0.08623116409798379,0.17054954418378573,0.14994081657105202,0.1466992418929484
660,0.11684759099651995,0.2078536417587284,0.01373959833557202,0.2062091712636287
661,0.09914824294339088,0.21085681870592587,0.0003794616262300445,0.18339453760604263
662,-0.17087429483855507,0.22019528608718641,-0.035963476927889,0.264454846014983
663,0.24664592252903222,0.21260846871263817,0.19586148662284622,0.17665377374037727
664,0.012321511898330985,0.19104863962513974,0.004954291325757988,0.19366344249972697
665,0.10778061877044881,0.1824737635995433,0.07353102525710059,0.17046552665248593
666,0.2884499872995858,0.15148823316060453,0.30807022006672,0.20209500759895865
667,-0.11358094960925615,0.2223683087897157,-0.025175590353013283,0.2177516448199178
668,-0.1798446703983839,0.29046246153031086,-0.027832788045746987,0.22081960076561563
669,0.16291118914627603,0.17806394374351692,0.0656970490244521,0.17020464053385367
670,0.24477708564891412,0.22951863694914698,0.13370234588091412,0.19526786167563578
671,0.20300745890467778,0.22064184456982375,0.29354580098718147,0.21684302862600807
672,-0.4099277210645445,0.20213154248619283,-0.4206511381514601,0.1924499451032113
673,0.060817048606307,0.19642924149601587,-0.05179037852805498,0.18628061353128939
674,0.29943923926515026,0.20141191993624968,0.24479934853037363,0.19065671346802746
675,0.1002124994861921,0.20654298677891303,0.08904432311803123,0.18396199180550016
676,-0.2315201201831668,0.20877489200101607,-0.05955743568393589,0.18727505546813897
677,-0.23125128289753602,0.20981134160422021,0.007104541376772002,0.24085006840108134
678,-0.07470940246165796,0.19962750011405028,-0.14925362507899806,0.2224418462989017
679,0.23276839495643403,0.22369472351637934,0.3028166739111247,0.1941996942253682
680,0.2099279419934798,0.19511377975159022,0.08957522717724388,0.1618295839815776
681,0.1011109213706801,0.22066070676097949,0.1762955942350422,0.21415760385993787
682,-0.06080750399771394,0.21704812807472929,0.02739647246081969,0.17926121459158556
683,0.13430343069662606,0.17492821261617836,0.04206477125036006,0.1655718496402883
684,0.5243253480105995,0.17542449886047853,0.4720905049283989,0.17550701496343477
685,0.06604097392633002,0.2548228696630198,0.26662359780402484,0.22767501881022564
686,-0.09058945814186951,0.18817442625562936,0.09617594864736617,0.1666140014877921
687,0.0058261035642610025,0.19365128377739985,0.06571467141356531,0.2022684069626978
688,-0.03192493756270401,0.22417204659869705,-0.14425369041341207,0.20230984066918006
689,0.19282664344216982,0.18937687862020278,0.11987321441677916,0.16303089321396136
690,0.051091825637899976,0.20257223681657754,-0.048849733940798015,0.17637995720550304
691,-0.43364757480250044,0.17249371666397784,-0.49069090415890004,0.15605777780075972
692,-0.3298610624515721,0.19125296736834957,-0.06293180620657352,0.17950329443019034
693,0.10515985988601396,0.18967769581131042,-0.05230500252660129,0.16898857468036768
694,-0.19038207770522594,0.22129334730568176,-0.30797450152973777,0.19512246219364018
695,-0.10060384311823631,0.19497648545326776,-0.0791522955420866,0.18778245315372913
696,-0.22013016000447005,0.1814459215901144,0.04219479893373302,0.2402406653669016
697,0.31242014748535024,0.24704050628441573,0.35592363135257205,0.2059004149014967
698,-0.24269279527538257,0.18891053791646376,-0.2689038480652067,0.17083655052005153
699,0.3047782804331796,0.18798742985263978,0.3085349714701815,0.17001730392309364
700,-0.13117589365714855,0.1631917537782957,-0.2680992965512229,0.16904791265158803
701,0.142261512661337,0.23683490962505543,0.2419088654544569,0.20971361690987028
702,-0.15623233693546978,0.21687975732686568,0.048691325668590045,0.2228368492186213
703,0.07666635687659114,0.19574368080334237,-0.10062035918541604,0.17094818573131085
704,-0.21645428141930315,0.20907661442153663,-0.1851039861810998,0.20533503139673934
705,0.29074346006240237,0.18733887872340463,0.41040986043229954,0.17980540962549585
706,0.10510710196554499,0.22236312584327622,0.09951012446156773,0.17969492811808735
707,0.24322007276228985,0.18512316054983188,0.1276024681221441,0.16456453417727598
708,-0.017281113742159016,0.21308032289177087,-0.06620227615664356,0.17556054157472106
709,0.3023250926961003,0.238867001477604,0.07290957861383703,0.2366302269127604
710,-0.22381552034702415,0.20815177462921,-0.20811367275056808,0.22057387562367148
711,-0.27537178630193987,0.18900168541819684,-0.23822360718813076,0.16845467190787547
712,0.18177927438276825,0.16655378540954693,0.2139459467432801,0.151696539578155
713,0.02435431162462904,0.17640474290174782,0.039706290884301,0.17855893540242154
714,0.15041874662981786,0.19695911123926446,0.2610458040626598,0.18687302885666374
715,0.08089111940666394,0.19165546787966856,0.20946552955309405,0.15428686731342392
716,0.19638233839131977,0.2059130429926448,0.3783804816725201,0.1918995257398851
717,-0.40022226141496786,0.21914356887736755,-0.2971418327604493,0.21375535261059594
718,-0.34571764248959536,0.21199262478021094,-0.15699655252471173,0.2104119857449255
719,0.06923276221830801,0.19412268668686683,0.04440385687083301,0.18051732502329762
720,0.46088714359750993,0.17842641526362382,0.43362795048659974,0.15989965364484215
721,-1.0357074981530012,0.21696240008671266,-1.0435657426299998,0.16602312149065088
722,0.2501071613907639,0.17188299663087728,0.14614933300228497,0.16796947861019124
723,0.07106716267900498,0.19111573991355782,0.061221302085267756,0.16713666630495538
724,-0.051285687134071674,0.2197919094276922,-0.10152137342323797,0.20500963209977896
725,0.03277436870299401,0.16736323214722246,-0.13475603482624926,0.16117010447083258
726,0.06492279843746859,0.19169660651466514,0.14550434190268421,0.1953468837962728
727,-0.14363822065775117,0.18637152590568146,-0.10154672285309103,0.18303722778368212
728,0.17853141188619712,0.20854157016043331,0.15073284582702567,0.19680331228226705
729,-0.11108935678944898,0.1934256841265658,-0.13675013355750607,0.17265080764445287
730,0.03347389130922382,0.1990244060530741,0.009947687439888785,0.1847994601121694
731,-0.015545355187722005,0.1743056438777414,0.014974716555626275,0.16617602358186162
732,0.499709102752202,0.21473848109761387,0.2558966125256401,0.18655552465977737
733,-0.32005348365981967,0.19145114742259317,-0.25769892715123804,0.17131662548167448
734,-0.1673274305635079,0.21732029748751364,-0.3256010676621335,0.20232213390146117
735,0.11054007742717491,0.17132917324066937,0.12954455073517304,0.1848956002976382
736,0.40676465304009973,0.19942701201358531,0.4082451348121602,0.18557792927650807
737,0.14758049289563002,0.2267267443611676,0.22310278417916954,0.17878871978029443
738,-0.22492568421301032,0.18959096577594844,-0.1542494066486099,0.15929982120305983
739,-0.025724514161561005,0.20588386321220745,0.026333885353651946,0.16083069444899353
740,0.26703965897119,0.18984934280928178,0.1479157068195549,0.17867532145488035
741,0.15203515685664698,0.22544441176416816,0.17913610059652413,0.23325848836201538
742,-0.04961809966928599,0.21232716732691143,0.05402719931313803,0.1913902219985158
743,0.2947617444458699,0.21137148146932322,0.26692750455094094,0.18796789896563706
744,-0.08177058523796184,0.26693096068987504,-0.15373098833542787,0.2202832863816848
745,-0.0030830090969909767,0.198532246301704,0.20591497195313013,0.17433028695024683
746,0.017751017008673004,0.16981825075332518,-0.24477576112996313,0.15866959136849174
747,-0.2945999571156032,0.2090375498799303,-0.31536908851698003,0.19039547482014396
748,-0.35839512636237664,0.19507491026479085,-0.2823834738724448,0.16640520265141232
749,0.20616191525032376,0.2406897692781061,0.30640423032383135,0.2019545921363824
750,-0.028735914907092975,0.19885185200696598,-0.043709521918822054,0.176494144547165
751,0.1775417483556629,0.24130727594287138,0.27798694788117395,0.236385005595575
752,-0.2279379355340803,0.2092449640220876,-0.25737549118445,0.18273085729624652
753,-1.1407086301695013,0.4957208777507615,-0.8727442256711188,0.4499549058116634
754,-0.3787354838413995,0.21814473854810382,-0.45668230724483005,0.19523364036081414
755,-0.24475480167865316,0.19007527678106487,-0.13394816213189417,0.18116824801752807
756,-0.2716845612919463,0.17202876798234296,-0.2864487294762374,0.16410934241616865
757,0.26979841594297854,0.23562752759825478,0.017991591821978993,0.1895309931701648
758,-0.3117204941902453,0.24211122724023484,-0.15714642747482618,0.19818195956594145
759,-0.04735008965769795,0.18094263201074948,-0.06595130015606228,0.16018571288145278
760,-0.07598142832011891,0.190654351659267,-0.03611986290574804,0.19464060505747072
761,0.1505972565909194,0.1794418013394864,0.22964659721108166,0.16381762159477714
762,-0.20349441834167606,0.19640773706864423,-0.048554302803033494,0.18827398820746652
763,-0.1683825734125799,0.1799360886821638,-0.21009671726288,0.1636180516272661
764,-0.04247811842465897,0.2035499605099033,-0.1845166088606542,0.1798172402072116
765,0.08175780252872504,0.19498244068021603,-0.0011362627523159871,0.18943138712511884
766,-0.17866836734829,0.1848751797701717,-0.3727589978168036,0.18302504774207176
767,0.022607585445672,0.2355904826986101,-0.18199088370136488,0.19588687065793345
768,-0.07938409600923006,0.1913232461812952,-0.07085596803004593,0.1946762894046801
