Dimension,Mean_Sentence1,Std_Sentence1,Mean_Sentence2,Std_Sentence2
712,0.15433823763417534,0.1765156845863808,0.1441816049943598,0.1557787564797759
713,0.12833568836914375,0.18936341575783566,0.07235270121673201,0.17918125689946876
714,0.08391687052820108,0.18134737714176632,0.11824972565078269,0.19589266820366197
715,0.11510566477948989,0.16948775530905358,0.13335969776855022,0.17265634180323364
716,0.01715412695092198,0.18837878795868107,0.11069985928066993,0.18678927734796846
717,-0.4223586021598096,0.2289002790043244,-0.44489788747095044,0.2482094300301496
718,-0.27389310146066104,0.20148285088429077,-0.26448655793093373,0.22320684155744183
719,0.04800025153961203,0.17677308572616776,-0.006741996529457088,0.1752678691962719
720,0.3696023507196599,0.189746666329312,0.3824305405688792,0.1784223523849808
721,-0.8732725273209986,0.1529130190497307,-0.988456304854,0.21170031901959588
722,0.24695491719425194,0.19753149810851747,0.2752308370506506,0.1853221149009478
723,0.05381523688233194,0.19105058999807845,0.09482098004314987,0.20259490653121948
724,-0.048014241006809996,0.18547787528758644,-0.028297603636024016,0.17896102867098118
725,0.06676807432007009,0.15439800311936458,0.03815867560512396,0.16119352333642867
726,0.05184801499911387,0.1673235256239019,0.06250810093881609,0.16591931404612534
727,-0.09781712641529886,0.18387669232891085,-0.15757507402617998,0.19641408644885858
728,0.042529831983242,0.20286416401548063,0.06572556006594152,0.2077367981258216
729,-0.14477932527119686,0.17037372191207012,-0.101837548690542,0.18881028948628806
730,0.022651543205067293,0.1950373030168348,0.04430314174583401,0.2194846008066931
731,-0.02900228299914099,0.18781830792180246,0.009565961568564976,0.19526177813949383
732,0.32642606316327394,0.20615567016097922,0.43437442967991996,0.20221338562796576
733,-0.19593821594921412,0.18848107749096593,-0.3519020983613267,0.2258155655189752
734,-0.20677676753298904,0.20034181714879942,-0.27783835414255564,0.20693541448856356
735,-0.04001709434955002,0.1669179318028764,0.02989650313564995,0.18293941878392836
736,0.3515668273986102,0.19220083763068524,0.46022095582744554,0.2126891935496538
737,0.08991693929195195,0.192762931998277,0.12164515768860541,0.21647161128613368
738,-0.03123855803875798,0.1984361667334833,-0.11173160407927597,0.18636375755825899
739,-0.009435300373507012,0.19300604022116857,-0.023777873098684926,0.2018912322154738
740,0.2793317828045312,0.1977712976291097,0.2537103170988204,0.17799471364484626
741,0.12307147075486609,0.19364565228307237,0.07947494628787802,0.22338072347412596
742,-0.023487524867179015,0.1988276566911387,-0.12212662253654409,0.2028980682257332
743,0.19263111643388794,0.17567600814198925,0.3211987992074225,0.19364208627009352
744,-0.12085256488307788,0.24864501864259336,-0.012935675777537011,0.2642888223996038
745,-0.07814229319596806,0.16879198056970485,-0.0584083110969109,0.20271034657520584
746,-0.07912759854154705,0.20033382119613496,-0.06363670965348595,0.19271357581557408
747,-0.2411404486613007,0.18803229795839374,-0.2759292694358498,0.20021188201994822
748,-0.24474267834603214,0.18040245161930646,-0.332529786823976,0.19969573027264717
749,0.10228968751684196,0.19167237316626087,0.13732503599982818,0.2053748319039451
750,-0.08305858530641705,0.2125104747386944,-0.10545089791476214,0.2057887631892237
751,0.27004211730900796,0.21978249828341903,0.22394048843752487,0.2291141379728185
752,-0.12291115290173184,0.1944388246285259,-0.18312560198797698,0.19770503296250538
753,-1.4716455939054987,0.45721221906128,-1.3637158996147012,0.5084985297731519
754,-0.3692879488962504,0.20245069080830225,-0.4615375098851203,0.25523994556375584
755,-0.19342523626564692,0.17986168959743049,-0.28163782643672713,0.1933286387396591
756,-0.2154393397555398,0.1801069443189095,-0.22587639652674002,0.18076263088811642
757,0.04894038295894605,0.21157458415734653,0.07114962052017809,0.24995756148163614
758,-0.32375547958276274,0.2272596038298584,-0.25585059186896014,0.25731072691594514
759,0.09055754434130095,0.16777189239262838,0.03137256606944106,0.17169292831882643
760,-0.03477458311932598,0.18153085702339483,-0.03811054031167404,0.17513405845592536
761,0.21629800570263286,0.18892431155051898,0.21899953954008128,0.21418663838629032
762,-0.22339346771081708,0.1760509912663621,-0.224347946080538,0.18787368865950332
763,-0.18851716076263172,0.17384721293567956,-0.09841013453098592,0.17147169389846176
764,-0.07690120961788206,0.18485268829686383,-0.10215164039613311,0.17157622239704204
765,-0.010969954061788,0.17693783165312305,-0.001368512679130993,0.17460797610774162
766,-0.13394548590565006,0.1890992018256019,-0.13461203004675595,0.18083350308549556
767,0.011489132560344992,0.1557815818083577,0.07899948309675113,0.18802724120422307
768,0.018935547393089995,0.18173200353016006,-0.071933559484393,0.1849009498579083
